Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
The Little Theatre of Norfolk,Mr Jeffrey Carrivean,Jeffrey,Carrivean,801 Claremont Ave.,,VA,23507,,(757) 627-8551,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Theaters/The-Little-Theatre-of-Norfolk-796,,,,Hampton Roads Theaters,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:28,
Rivers Casino Portsmouth,Mr. Roy Corby,Roy,Corby,900 N Michigan Ave. #1600,,IL,60611,,(312) 800-5760,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Theaters/Rivers-Casino-Portsmouth--4231,,,,Hampton Roads Theaters,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:28,
Commodore Theatre,Mr. Fred Schoenfeld,Fred,Schoenfeld,P.O. Box 220,,VA,23705,,(757) 393-4383,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Theaters/Commodore-Theatre-555,,,,Hampton Roads Theaters,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:28,
WTKR-TV,Mr. Adam  Chase,Adam,Chase,720 Boush St.,,VA,23510  1583,,(757) 446-1343,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Television-Stations/WTKRTV-181,,,,Hampton Roads Television Stations,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:29,
"WNIS, WTAR, 96X, BOB-FM, US 106",Mr. Bob Sinclair,Bob,Sinclair,999 Waterside Dr. #500,,VA,23510  3300,,(757) 640-8500,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Television-Stations/WNIS,-WTAR,-96X,-BOBFM,-US-106-187",,,,Hampton Roads Television Stations,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:29,
WTVZ-TV,Mr. John Miller,John,Miller,236 Clearfield Ave. Suite#205,,VA,23462  2521,,(757) 622-3333,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Television-Stations/WTVZTV-268,,,,Hampton Roads Television Stations,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:29,
WHRO-TV15/90.3 WHRO FM/89.5 WHRV FM,Mr. Bert Schmidt,Bert,Schmidt,5200 Hampton Blvd.,,VA,23508  1598,,(757) 889-9400,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Television-Stations/WHROTV15903-WHRO-FM895-WHRV-FM-186,,,,Hampton Roads Television Stations,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:29,
WAVY-TV/FOX43,Ms. Carol Ward,Carol,Ward,300 Wavy St.,,VA,23704  5200,,(757) 393-1010,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Television-Stations/WAVYTVFOX43-168,,,,Hampton Roads Television Stations,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:29,
Insercorp LTD,,,,300 N. Main Street,,VA,23851,,(757) 337-2940,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Telephone-Equipment-Systems/Insercorp-LTD-2092,,,,Hampton Roads Telephone Equipment & Systems,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:29,
BCS Voice & Data Solutions,Bobby Powell,Bobby,Powell,4540 Bonney Rd.,,VA,23462,,(757) 497-3100,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Telephone-Equipment-Systems/BCS-Voice-Data-Solutions-350,,,,Hampton Roads Telephone Equipment & Systems,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:29,
TCI Business,,,,2697 International Parkway 4,,VA,23452  7825,,(757) 490-7733,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Telephone-Equipment-Systems/TCI-Business-2119,,,,Hampton Roads Telephone Equipment & Systems,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:29,
,,,,222 Central Park Ave.,,VA,23462,,(757) 618-0369,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Telephone-Equipment-Systems,,,,Hampton Roads Telephone Equipment & Systems,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:29,
South Bay Communications & Security,Ms. Michelle Ward,Michelle,Ward,820 Greenbrier Cir. #33,,VA,23320  2628,,(757) 523-9646,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Telephone-Equipment-Systems/South-Bay-Communications-Security-562,,,,Hampton Roads Telephone Equipment & Systems,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:29,
"Klett Consulting Group, Inc",Clarence Zach Graves,Clarence,Graves,2488 North Landing Rd. #111,,VA,23456,,(757) 721-5040,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Technology/Klett-Consulting-Group,-Inc-620",,,,Hampton Roads Technology,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
Apex Systems,Ms. Kelly Jenne,Kelly,Jenne,222 Central Park Ave. #1620,,VA,23462,,(757) 217-1774,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Technology/Apex-Systems-2290,,,,Hampton Roads Technology,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
"EdLogics, LLC",Dr. Thomas M Chamberlain,Thomas,Chamberlain,214A 63rd St.,,VA,23454,,(757) 377-2598,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Technology/EdLogics,-LLC-952",,,,Hampton Roads Technology,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
Cutulus,Paul Telkamp,Paul,Telkamp,2400 DEEPWATER WAY,,VA,23456,,(757) 952-6841,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Technology/Cutulus-4582,,,,Hampton Roads Technology,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
"Siemens Industry, Inc.",Mr. Phillip Hall,Phillip,Hall,5301 Robin Hood Road Suite 118,,VA,23513,,757 490-6026,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Technology/Siemens-Industry,-Inc-4586",,,,Hampton Roads Technology,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
"Hope International Consulting, LLC",RaeQuan Hope,RaeQuan,Hope,5516 Glen View Drive,,VA,23464,,(757) 694-7756,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Technology/Hope-International-Consulting,-LLC-4647",,,,Hampton Roads Technology,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
Mid-Atlantic Business Communications,Mr. Paul Hunter,Paul,Hunter,701 Port Centre Pkwy.,,VA,23704  5909,,(757) 673-2229,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Technology/MidAtlantic-Business-Communications-4697,,,,Hampton Roads Technology,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
ITA International,Mr. Mike Melo,Mike,Melo,"700 Tech Center Pkwy., suite #202",,VA,23606,,(757) 246-6781,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Technology/ITA-International-642,,,,Hampton Roads Technology,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
MODE5,,,,350 W. 22nd St.,,VA,23517,,(757) 628-8324,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Technical-Services/MODE5-2266,,,,Hampton Roads Technical Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
American Systems,Mr. Anthony 'Tony' Prause,Anthony,Prause,440 Viking Dr. #150,,VA,23456,,(757) 333-8451,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Technical-Services/American-Systems-748,,,,Hampton Roads Technical Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
JPM Financial Services / John's Tax Service,Mr. John P Maynard,John,Maynard,5310 Bar Harbor Dr.,,VA,23502  3505,,(757) 455-6763,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Tax-Return-Preparation/JPM-Financial-Services-John%27s-Tax-Service-460,,,,Hampton Roads Tax Return Preparation,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
7 Cities Tax Prep,Ms. Neressia Lowers,Neressia,Lowers,P.O. Box 3764,,VA,23704,,(228) 233-4585,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Tax-Return-Preparation/7-Cities-Tax-Prep-4670,,,,Hampton Roads Tax Return Preparation,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:30,
Koontz Bryant Johnson Williams,Renee Cray,Renee,Cray,816 Greenbrier Circle,,VA,23320,,(757) 487-4535,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Surveying-Planning-Consultants/Koontz-Bryant-Johnson-Williams-4221,,,,Hampton Roads Surveying & Planning Consultants,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:31,
WPL,Mr. William D Almond,William,Almond,242 Mustang Tr. #8,,VA,23452  7515,,(757) 431-1041,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Surveying-Planning-Consultants/WPL-442,,,,Hampton Roads Surveying & Planning Consultants,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:31,
Ocean Storage - Edinburg,Mr. Jarryd Goldstein,Jarryd,Goldstein,1878 South Battlefield Blvd,,VA,23322,,(757) 901-0710,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Storage/Ocean-Storage-Edinburg-4596,,,,Hampton Roads Storage,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:31,
Ocean Storage - Towne Point,Ms. Danielle Nutter,Danielle,Nutter,3500 Towne Point Road,,VA,23703,,757-800-1674,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Storage/Ocean-Storage-Towne-Point-4264,,,,Hampton Roads Storage,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:31,
Mini Price Storage,,,,1000 Lynnhaven Pkwy,,VA,23452,,(757) 301-9320,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Storage/Mini-Price-Storage-424,,,,Hampton Roads Storage,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:31,
AAAA Self Storage,Mr. Tom Nicholson,Tom,Nicholson,819 W. Little Creek Rd.,,VA,23505  2003,,(757) 423-3281,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Storage/AAAA-Self-Storage-560,,,,Hampton Roads Storage,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:31,
Ocean Storage- Laskin Road,Ms. Danielle Campbell,Danielle,Campbell,965 S. Oriole Dr.,,VA,23451,,(717) 779-1452,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Storage/Ocean-Storage-Laskin-Road-1061,,,,Hampton Roads Storage,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:31,
Ocean Storage - Battlefield,Ms. Amanda Greble,Amanda,Greble,31 Volvo Parkway,,VA,23320,,757-683-0075,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Storage/Ocean-Storage-Battlefield-2268,,,,Hampton Roads Storage,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:31,
Ocean Storage - Nansemond Parkway,Bill Owens,Bill,Owens,5246 Nansemond Pwky,,VA,23435,,(757) 935-0218,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Storage/Ocean-Storage-Nansemond-Parkway-4700,,,,Hampton Roads Storage,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:31,
Eastern Sports Management,Ms. Kristi Finigan,Kristi,Finigan,3411 Shannon Park Dr.,,VA,22408,,(540) 227-0661,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Sports-Management/Eastern-Sports-Management-1117,,,,Hampton Roads Sports Management,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:32,
J&A Racing Inc.,Mr Jerry Frostick,Jerry,Frostick,3601 Shore Dr.,,VA,23455,,(757) 412-1056,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Sports-Management/JA-Racing-Inc-807,,,,Hampton Roads Sports Management,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:32,
Hampton Roads Soccer Council,Ms Lauren Bland,Lauren,Bland,2276 Recreation Dr.,,VA,23456,,(757) 368-4600,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Sports-Management/Hampton-Roads-Soccer-Council-1099,,,,Hampton Roads Sports Management,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:32,
Apex Entertainment,,,,4261 Columbus St. #100,,VA,23462,,(757) 678-8666,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Sports-Facilities/Apex-Entertainment-2312,,,,Hampton Roads Sports Facilities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:32,
The Virginia Beach Field House,Mr. Bryan Schmidt,Bryan,Schmidt,2020 Landstown Centre Way,,VA,23456,,(757) 427-3955,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Sports-Facilities/The-Virginia-Beach-Field-House-743,,,,Hampton Roads Sports Facilities,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:32,
The Mid-Eastern Athletic Conference (MEAC),Dr. Dennis Thomas,Dennis,Thomas,2730 Ellsmere Ave.,,VA,23513,,(757) 951-2055,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Sports/The-MidEastern-Athletic-Conference-(MEAC)-599,,,,Hampton Roads Sports,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:32,
"Hometown Sports Management, LLC",Mr. Chuck Thornton,Chuck,Thornton,2044 Landstown Centre Way,,VA,23456,,(757) 427-2990,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Sports/Hometown-Sports-Management,-LLC-986",,,,Hampton Roads Sports,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:32,
Illustrious Body Beautique,Ms.  Shamicka Ghee,Shamicka,Ghee,732 Eden Way N,,VA,23320,,(757) 993-8609,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Skin-Care/Illustrious-Body-Beautique-4648,,,,Hampton Roads Skin Care,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
SiMonet Bath & Body Essentials,Simone Thorns,Simone,Thorns,2133 Upton Dr. Ste 126-325,,,23456,,757-364-0336,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Skin-Care/SiMonet-Bath-Body-Essentials-4319,,,,Hampton Roads Skin Care,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
Amazing Sculptz,Ms. Tameika Lassiter,Tameika,Lassiter,1031 Kempsville Road,,VA,23464,,757-785-8525,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Skin-Care/Amazing-Sculptz-4655,,,,Hampton Roads Skin Care,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
Signmedia Incorporated,Mr. Jeff Green,Jeff,Green,2109 Mingee Drive,,VA,23661,,757-826-7128,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Signs/Signmedia-Incorporated-4614,,,,Hampton Roads Signs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
"Poblocki Sign Company, LLC",Mr. Sam Crockett,Sam,Crockett,201 Kitty Hawk Dr. #100,,NC,27560,,(757) 387-0117,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Signs/Poblocki-Sign-Company,-LLC-2388",,,,Hampton Roads Signs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
K Hart Holding T/A SIGNARAMA-NORFOLK,Kenneth Hart,Kenneth,Hart,1523 Azalea Garden Rd.,,VA,23502,,(757) 765-9427,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Signs/K-Hart-Holding-TA-SIGNARAMANORFOLK-4346,,,,Hampton Roads Signs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
"Allegra/Image 360 Marketing Print, Mail and Signs",Mr. Robin Hoessly,Robin,Hoessly,879 Poplar Hall Dr.,,VA,23502,,(757) 340-1300,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Signs/AllegraImage-360-Marketing-Print,-Mail-and-Signs-4593",,,,Hampton Roads Signs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
Eimskip USA Iceland Steamship Inc.,Mr Gylfi Aron Gylfason,Gylfi,Gylfason,1424 Baker Rd,,VA,23455,,(757) 627-4444,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Shipping-Services/Eimskip-USA-Iceland-Steamship-Inc-256,,,,Hampton Roads Shipping Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
CMA CGM (America) LLC,Dustin J Rinehart,Dustin,Rinehart,5701 Lake Wright Dr.,,VA,23502,,(757) 961-2100,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Shipping-Services/CMA-CGM-(America)-LLC-4489,,,,Hampton Roads Shipping Services,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
"Newport News Shipbuilding, A Division of Huntington Ingalls Industries",Melanie P McGrath,Melanie,McGrath,4101 Washington Ave. #520-1,,VA,23607  2770,,(757) 380-2000,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Shipbuilding-Repairs/Newport-News-Shipbuilding,-A-Division-of-Huntington-Ingalls-Industries-392",,,,Hampton Roads Shipbuilding & Repairs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
"Colonna's Shipyard, Inc.",Mr. Thomas W Godfrey,Thomas,Godfrey,400 E Indian River Rd.,,VA,23523  1756,,(757) 545-2414,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Shipbuilding-Repairs/Colonna%27s-Shipyard,-Inc-298",,,,Hampton Roads Shipbuilding & Repairs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
Fairlead Integrated,Mr. Todd Babcock,Todd,Babcock,650 Chautauqua Ave.,,VA,23707,,(757) 384-1957,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Shipbuilding-Repairs/Fairlead-Integrated-4426,,,,Hampton Roads Shipbuilding & Repairs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
East Coast Repair & Fabrication,Mr. Rene L Doiron,Rene,Doiron,P.O. Box 13687,,VA,23325,,(757) 455-9600,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Shipbuilding-Repairs/East-Coast-Repair-Fabrication-2461,,,,Hampton Roads Shipbuilding & Repairs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
MacArthur Center,Mr. James Wofford,James,Wofford,300 Monticello Ave.,,VA,22116  7627,,(757) 627-6502,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Shopping-CentersMalls/MacArthur-Center-371,,,,Hampton Roads Shopping Centers/Malls,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
Military Circle Mall/Mall Management,Ms. KaMili Grayson,KaMili,Grayson,880 N Military Circle Mall,,VA,23502,,(757) 461-0777,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Shopping-CentersMalls/Military-Circle-MallMall-Management-90,,,,Hampton Roads Shopping Centers/Malls,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
Lynnhaven Mall,Fallan Heppner,Fallan,Heppner,"701 Lynnhaven Pkwy., Ste. #1068",,VA,97208  5060,,(757) 340-5636,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Shopping-CentersMalls/Lynnhaven-Mall-84,,,,Hampton Roads Shopping Centers/Malls,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
Fairlead Integrated,Mr. Todd Babcock,Todd,Babcock,650 Chautauqua Ave.,,VA,23707,,(757) 384-1957,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Ship-Repairs/Fairlead-Integrated-4427,,,,Hampton Roads Ship Repairs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
Tecnico Corp.,Mr. Raymond G Wittersheim,Raymond,Wittersheim,831 Industrial Ave.,,VA,23324  2614,,(757) 545-4013,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Ship-Repairs/Tecnico-Corp-524,,,,Hampton Roads Ship Repairs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
East Coast Repair & Fabrication,Mr. Rene L Doiron,Rene,Doiron,P.O. Box 13687,,VA,23325,,(757) 455-9600,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Ship-Repairs/East-Coast-Repair-Fabrication-2462,,,,Hampton Roads Ship Repairs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
"Advanced Integrated Technologies, LLC (AIT)",Abby  Sprague,Abby,Sprague,2427 Ingleside Rd.,,VA,23513,,(757) 416-7400,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,"https://web.hamptonroadschamber.com/Ship-Repairs/Advanced-Integrated-Technologies,-LLC-(AIT)-776",,,,Hampton Roads Ship Repairs,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:33,
Harmony At Harbour View,Ms. Jennifer Merritt,Jennifer,Merritt,5871 Harbourview Boulevard,,VA,23435,,(757) 214-6279,,,,,Business,,,,https://web.hamptonroadschamber.com/allcategories,https://web.hamptonroadschamber.com/Senior-Care-Solutions/Harmony-At-Harbour-View-990,,,,Hampton Roads Senior Care Solutions,,hamptonroadschamber,,,,,,,,,2022-12-15 12:29:34,
