Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Pleasanton Courtyard Bed and Breakfast,,,,1099 Sandy Creek Rd,,GA,30214,,(770) 774-8887,,,http://www.pleasantoncourtyardbedandbreakfast.com,http://facebook.com/pleasantoncourtyardbedandbreakfast,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/pleasanton-courtyard-bed-and-breakfast-10531,,,,Tourism,,fayettechamber,,,,,,,,,2022-12-15 15:53:35,The easy way to find businesses and members in the Fayette Chamber of Commerce
Chloe Sparks Real Estate,,,,175 Glenleigh Walk,,GA,30214,,(678) 755-7713,,,http://www.closedbychloe.com,"https://www.linkedin.com/in/chloe-sparks-776735166, https://www.facebook.com/chloe.sparks.946",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/chloe-sparks-real-estate-11519,,,,Mortgage Services,,fayettechamber,,,,,,,,,2022-12-15 15:53:35,The easy way to find businesses and members in the Fayette Chamber of Commerce
Christian Brothers Automotive,,,,5020 East Hwy 34,,GA,30277,,(678) 423-3144,,,http://www.cbac.com/fischercrossings,http://facebook.com/CBAFischerCrossings,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/christian-brothers-automotive-3570,,,,Automotive Parts and Service,,fayettechamber,,,,,,,,,2022-12-15 15:53:35,The easy way to find businesses and members in the Fayette Chamber of Commerce
Carolina Hemp Company Peachtree,,,,"1988 Highway 54, Suite B",,GA,30269,,(678) 793-2199,,,http://www.chc-peachtree.com,"https://www.linkedin.com/company/carolina-hemp-company, https://www.facebook.com/chcpeachtreecity/, https://twitter.com/CarolinaHempCo",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/carolina-hemp-company-peachtree-11168,,,,Health & Wellness,,fayettechamber,,,,,,,,,2022-12-15 15:53:36,The easy way to find businesses and members in the Fayette Chamber of Commerce
Carroll County Chamber of Commerce,,,,200 Northside Drive,,GA,30117,,(678) 890-2355,,,https://carroll-ga.org/,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/carroll-county-chamber-of-commerce-10597,,,,,,fayettechamber,,,,,,,,,2022-12-15 15:53:36,The easy way to find businesses and members in the Fayette Chamber of Commerce
Candace Jarrell State Farm,,,,"125 Glynn St N, Suite B",,GA,30214,,(770) 460-0178,,,http://www.fayettecountyinsurance.com,https://www.facebook.com/Candace-Jarrell-State-Farm-Agency-102393804853603,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/candace-jarrell-state-farm-11174,,,,Insurance,,fayettechamber,,,,,,,,,2022-12-15 15:53:36,The easy way to find businesses and members in the Fayette Chamber of Commerce
Chastain Roofing,,,,140 Shamrock Ind. Blvd,,GA,30290,,(770) 486-0820,,,http://www.chastainroofing.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/chastain-roofing-3057,,,,Roofing,,fayettechamber,,,,,,,,,2022-12-15 15:53:36,The easy way to find businesses and members in the Fayette Chamber of Commerce
"CADRE, Inc. (Communities Aligned for Deeply Rooted Elderhood)",Mr. Andrew Hales,Andrew,Hales,1743 Hardin Ave,,GA,30337-2059,,(678) 378-2934,,,http://www.georgiaombudsman.org,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/cadre-inc-communities-aligned-for-deeply-rooted-elderhood-9513,,,,Non-Profit Associations,,fayettechamber,,,,,,,,,2022-12-15 15:53:36,The easy way to find businesses and members in the Fayette Chamber of Commerce
"CrossFit PTC, Inc",,,,303 Kelly Drive,,GA,30269,,(678) 519-2302,,,http://www.crossfitptc.com,"https://www.facebook.com/CrossFitPTC, https://twitter.com/CrossFitPTC",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/crossfit-ptc-inc-11343,,,,Health Clubs,,fayettechamber,,,,,,,,,2022-12-15 15:53:36,The easy way to find businesses and members in the Fayette Chamber of Commerce
CrossCare Direct Family Medicine,Jacqueline Harris,Jacqueline,Harris,3200 Shakerag Hl,,GA,30269,,(678) 827-9799,,,http://www.CrossCareDirect.com,https://www.facebook.com/CrossCare-Direct-Family-Medicine-234544523568727/?ref=aymt_homepage_panel#,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/crosscare-direct-family-medicine-6627,,,,Medical Practice,,fayettechamber,,,,,,,,,2022-12-15 15:53:36,The easy way to find businesses and members in the Fayette Chamber of Commerce
Camp Southern Ground,,,,100 Southern Ground Parkway,,GA,30215,,(678) 561-9607,,,http://campsouthernground.org,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/camp-southern-ground-9327,,,,Non-Profit Associations,,fayettechamber,,,,,,,,,2022-12-15 15:53:36,The easy way to find businesses and members in the Fayette Chamber of Commerce
Craig Automotive Inc,,,,122 Huddleston Rd,,GA,30269-1074,,(770) 632-6685,,,http://CRAIGAUTOMOTIVE.COM,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/craig-automotive-inc-11228,,,,Automotive Parts and Service,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
Crabapple LandscapExperts,Dee Dee Wigfall,Dee,Wigfall,1012 Union Center Drive,,GA,30004,,(770) 740-9739,,,https://www.crabapple.com/,"https://www.linkedin.com/company/crabapple-inc., https://www.facebook.com/CrabappleLandscapeExperts/timeline/",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/crabapple-landscapexperts-11459,,,,Landscape,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
Coweta-Fayette EMC,,,,807 Collinsworth Road,,GA,30268,,(770) 502-0226,,,http://www.utility.org,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/coweta-fayette-emc-76,,,,Utilities,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
Cornerstone Wealth Partners,,,,3040 State St.,,GA,30269,,(678) 902-1369,,,http://Cornerstonewealthpartners.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/cornerstone-wealth-partners-11566,,,,Financial Investments,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
Cooper Lighting Solutions,,,,1121 Hwy 74 S,,GA,30269,,(770) 486-4800,,,http://www.cooperlighting.com,"http://linkedin.com/company/cooper-lighting-solutions, http://facebook.com/cooperlightingsolutions, http://twitter.com/lighting_cooper",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/cooper-lighting-solutions-10901,,,,110% Club,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
Crowne Plaza Atlanta SW - Peachtree City,,,,201 Aberdeen Pkwy,,GA,30269,,(770) 487-2666,,,https://www.ihg.com/crowneplaza/hotels/us/en/peachtree-city/atlpa/hoteldetail,"http://www.facebook.com/, https://twitter.com/",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/crowne-plaza-atlanta-sw-peachtree-city-7,,,,Hotels & Motels,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
"Contemporary Catering, Inc.",Jennifer Hanna,Jennifer,Hanna,25 Herring Road,,GA,30265,,(770) 254-0117,,,http://www.ccgeorgia.com,http://fb.com/contemporarycateringinc,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/contemporary-catering-inc-779,,,,Catering,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
Cronic Chevrolet - Buick - GMC,Mr. Lee Howell,Lee,Howell,2624 N. Expressway,,GA,30223,,(678) 967-2277,,,http://www.cronicchevroletbuickgmc.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/cronic-chevrolet-buick-gmc-4330,,,,Automotive Dealers,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
Complete Physical Therapy Centers of Georgia,,,,"1975 Highway 54 West, Suite 210 B",,GA,30269,,(770) 632-2058,,,http://completeptcenters.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/complete-physical-therapy-centers-of-georgia-9450,,,,Medical Practice,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
"Comcast Cable Communications, Inc.",Deyanna Jones,Deyanna,Jones,306 Dividend Drive,,GA,30269,,(770) 559-2768,,,http://www.comcast.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/comcast-cable-communications-inc-1963,,,,Communications,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
Cronic Chrysler - Jeep - Dodge RAM,Mr. Lee Howell,Lee,Howell,2515 N. Expressway,,GA,30223,,(678) 967-2277,,,http://www.cronicchryslerdodgejeepram.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/cronic-chrysler-jeep-dodge-ram-4331,,,,Automotive Dealers,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
Clean Eatz,Mr. & Mrs. Steve & Julie Redlinger,SteveJulie,Redlinger,282 SR 74 N,,GA,30269,,(470) 742-3289,,,https://www.cleaneatz.com/locations/peachtree-city-ga,"https://www.linkedin.com/in/clean-eatz-peachtree-city-099a29233?lipi=urn%3Ali%3Apage%3Ad_flagship3_profile_view_base_contact_details%3BWMWO8sAcSHS8m2to0OXpfg%3D%3D, https://www.facebook.com/cleaneatzpeachtreecityga, https://twitter.com/cleaneatzptc?s=11&t=FCDLtSZ6-8Ok2QuUqxm7gA",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/clean-eatz-11535,,,,Meal Preparation,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
Comcast Business,,,,6200 The Corners Parkway,,GA,30092,,(404) 285-9579,,,http://cable.comcast.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/comcast-business-4208,,,,Business Services,,fayettechamber,,,,,,,,,2022-12-15 15:53:37,The easy way to find businesses and members in the Fayette Chamber of Commerce
CMIT Solutions of Atlanta Southern Crescent,Angie  Bates,Angie,Bates,"312 Crosstown Drive, Suite 354",,GA,30269,,(770) 731-0824,,,https://cmitsolutions.com/atlanta-southern-crescent/,"https://www.linkedin.com/in/dabates/, https://www.facebook.com/CMIT-Solutions-of-FayetteCoweta-312152565911/",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/cmit-solutions-of-atlanta-southern-crescent-3085,,,,Computer,,fayettechamber,,,,,,,,,2022-12-15 15:53:38,The easy way to find businesses and members in the Fayette Chamber of Commerce
Clubs of Peachtree City & Newnan,Mr. Mark Owen,Mark,Owen,100 Flat Creek Road,,GA,30269,,(770) 487-8140,,,https://club.clubcorp.com/Clubs/The-Clubs-of-Peachtree-City-and-Newnan,https://www.facebook.com/clubsofptc/,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/clubs-of-peachtree-city-newnan-127,,,,Golf Courses,,fayettechamber,,,,,,,,,2022-12-15 15:53:38,The easy way to find businesses and members in the Fayette Chamber of Commerce
Children's Healthcare of Atlanta,Ms. Erica Baptiste,Erica,Baptiste,1265 Highway 54 West,,GA,30214,,(404) 785-8790,,,http://www.choa.org,"http://www.linkedin.com/company/9553?trk=tyah, https://www.facebook.com/ChildrensHealthcareofAtlanta, https://mobile.twitter.com/childrensatl",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/children-s-healthcare-of-atlanta-3846,,,,Medical Practice,,fayettechamber,,,,,,,,,2022-12-15 15:53:38,The easy way to find businesses and members in the Fayette Chamber of Commerce
CASE Support Services,Elizabeth Lewis,Elizabeth,Lewis,"500 West Lanier Avenue, Suite 103 B",,GA,30214,,(404) 800-4002,,,http://www.getcasesupport.com,https://www.linkedin.com/in/preston-jones-9598841b4,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/case-support-services-10775,,,,Counseling,,fayettechamber,,,,,,,,,2022-12-15 15:53:38,The easy way to find businesses and members in the Fayette Chamber of Commerce
Carrabba's Italian Grill,,,,500 Commerce Drive,,GA,30269,,(770) 631-1057,,,http://www.carrabbas.com,https://www.facebook.com/home.php#!/pages/Carrabbas-Italian-Grill-Peachtree-City/149844428419726?fre,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/carrabba-s-italian-grill-2248,,,,Restaurants,,fayettechamber,,,,,,,,,2022-12-15 15:53:38,The easy way to find businesses and members in the Fayette Chamber of Commerce
"Center for Women's Health and Aesthetics, LLC",,,,115 Lloyd Avenue,,GA,30290,,(678) 535-3337,,,http://www.cfwha.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/center-for-women-s-health-and-aesthetics-llc-10964,,,,Health & Wellness,,fayettechamber,,,,,,,,,2022-12-15 15:53:38,The easy way to find businesses and members in the Fayette Chamber of Commerce
"Carroll Exterminating Co, Inc",,,,205 Etowah Trace,,GA,30214,,(770) 997-1118,,,http://www.carrollext.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/carroll-exterminating-co-inc-10778,,,,Pest Control,,fayettechamber,,,,,,,,,2022-12-15 15:53:38,The easy way to find businesses and members in the Fayette Chamber of Commerce
Chef Pete's Farm,,,,154 Peeples Road,,GA,30214,,(913) 378-8979,,,http://www.chefpetesfarm.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/chef-pete-s-farm-11326,,,,Market: Fruit/Vegetable,,fayettechamber,,,,,,,,,2022-12-15 15:53:38,The easy way to find businesses and members in the Fayette Chamber of Commerce
"Carr, Riggs & Ingram, LLC.",,,,"101 World Drive, Suite 101",,GA,30269,,(770) 461-5502,,,http://www.brownnelms.com,http://www.linkedin.com/company/brown-nelms-&-co.-p.c.,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/carr-riggs-ingram-llc-3879,,,,Accounting,,fayettechamber,,,,,,,,,2022-12-15 15:53:38,The easy way to find businesses and members in the Fayette Chamber of Commerce
"Capstone Educational Consultants, LLC",Mr. Mark Cruver,Mark,Cruver,"6000 Shakerag Hill, Ste 108",,GA,30269,,(678) 371-1346,,,http://www.capstoneeducationalconsultants.com,"http://www.linkedin.com/in/markcruver/, http://facebook.com/capstoneed, http://twitter.com/Capstone4U",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/capstone-educational-consultants-llc-3970,,,,Educational - Consulting / Financial Services,,fayettechamber,,,,,,,,,2022-12-15 15:53:38,The easy way to find businesses and members in the Fayette Chamber of Commerce
Commemorative Air Force - Airbase Georgia,Mr. Steve Forsyth,Steve,Forsyth,1200 Echo Court,,GA,30269,,(678) 364-1110,,,http://www.airbasegeorgia.org,https://www.facebook.com/CAFAirbaseGeorgia,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/commemorative-air-force-airbase-georgia-1117,,,,Non-Profit Associations,,fayettechamber,,,,,,,,,2022-12-15 15:53:39,The easy way to find businesses and members in the Fayette Chamber of Commerce
Christian City,,,,7345 Red Oak Road,,GA,30291,,(770) 964-3301,,,http://www.christiancity.org,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/christian-city-1339,,,,Non-Profit Associations,,fayettechamber,,,,,,,,,2022-12-15 15:53:39,The easy way to find businesses and members in the Fayette Chamber of Commerce
