Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Generating Income For Tomorrow,Xavier Hankins,Xavier,Hankins,31 W 31st street,,MO,64108,,(816) 649-4687,,,http://kansascitygift.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/generating-income-for-tomorrow-115946,,,,Community or Economic Development,,npconnect,,,,,,,,,2022-12-07 10:10:47,The easy way to find businesses and members in the Nonprofit Connect
Graceland University,,,,1 University Place,,IA,50140,,(816) 520-3256,,,http://www.graceland.edu,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/graceland-university-116323,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:10:47,The easy way to find businesses and members in the Nonprofit Connect
Gifts Of Love International,Jim Zilinsky,Jim,Zilinsky,601 Pearl,,MO,63376,,(636) 887-8888,,,http://www.goli.org,https://www.facebook.com/GiftsOfLoveHaiti,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/gifts-of-love-international-st-peteres-116001,,,,International Relief & Relations,,npconnect,,,,,,,,,2022-12-07 10:10:47,The easy way to find businesses and members in the Nonprofit Connect
"Giving Grove, The",Sarah Sikich,Sarah,Sikich,300 E 39th St,,MO,64111,,(816) 226-6380,,,http://givinggrove.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/giving-grove-the-115445,,,,Food Insecurity,,npconnect,,,,,,,,,2022-12-07 10:10:47,The easy way to find businesses and members in the Nonprofit Connect
Girl Scouts of Northeast Kansas & Northwest Missouri,,,,10561 Barkley St,,KS,66212,,(816) 759-3057,,,http://gsksmo.org,"https://www.facebook.com/gsksmo, https://twitter.com/gsksmo, https://instagram.com/gsksmo/, https://www.pinterest.com/gprograms, https://www.youtube.com/user/gsksmo",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/girl-scouts-of-northeast-kansas-northwest-missouri-3011,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:10:48,The easy way to find businesses and members in the Nonprofit Connect
"Gift of Life, Inc.",,,,6405 Metcalf Ave,,KS,66202-3931,,(913) 851-1947,,,http://www.giftdonor.org/,http://www.youtube.com,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/gift-of-life-inc-1281,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:10:48,The easy way to find businesses and members in the Nonprofit Connect
Growing Futures Early Education Center,,,,8155 Santa Fe Drive,,KS,66204,,(913) 649-9714,,,http://growingfutureseec.org,https://www.facebook.com/HeadStartofShawneeMission,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/growing-futures-early-education-center-7373,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:10:48,The easy way to find businesses and members in the Nonprofit Connect
Greater Kansas City Coalition to End Homelessness,,,,3200 Wayne Ave Ste 202,,MO,64109-2062,,(816) 924-7997,,,http://www.gkcceh.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/greater-kansas-city-coalition-to-end-homelessness-11610,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:10:48,The easy way to find businesses and members in the Nonprofit Connect
Groundwork Northeast Revitalization Group,,,,803 Armstrong Ave,,KS,66101,,(913) 371-9298,,,https://groundwork-northeast-revitalization-group.prismhr-hire.com/,https://www.facebook.com/Historic-Northeast-Midtown-Association-487572471266157/,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/groundwork-northeast-revitalization-group-kansas-city-111611,,,,Community or Economic Development,,npconnect,,,,,,,,,2022-12-07 10:10:48,The easy way to find businesses and members in the Nonprofit Connect
GreenLight Energy Conservation,Chavi Marcus,Chavi,Marcus,585 Prospect Street,,NJ,08701,,(732) 312-5550,,,https://www.greenlightec.com/services/utility-bill-auditing/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/greenlight-energy-conservation-116264,,,,Accounting/Audit Services,,npconnect,,,,,,,,,2022-12-07 10:10:48,The easy way to find businesses and members in the Nonprofit Connect
Global Ties KC,,,,30 West Pershing Road,,MO,64108,,(816) 421-4209,,,http://globaltieskc.org,"http://www.facebook.com/globaltieskc, https://twitter.com/globaltieskc, http://www.instagram.com/globaltieskc, https://www.youtube.com/channel/UCPHiUKBp46IO0cLN7bNUD3Q",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/global-ties-kc-111994,,,,International Relief & Relations,,npconnect,,,,,,,,,2022-12-07 10:10:48,The easy way to find businesses and members in the Nonprofit Connect
Green Works in Kansas City,,,,607 East 31st Street,,MO,64109,,(816) 304-8400,,,http://www.greenworkskc.org,"https://www.linkedin.com/company/2363573, https://www.facebook.com/Green-Works-in-Kansas-City-57419511578, https://twitter.com/GreenWorksKC, https://www.instagram.com/greenworkskc/, https://www.greenworkskc.org/blog/, https://www.youtube.com/channel/UCQoNfksljCBlAXCSH90RK4g",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/green-works-in-kansas-city-112753,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:10:48,The easy way to find businesses and members in the Nonprofit Connect
Great Plains SPCA,,,,5428 Antioch Dr,,KS,66202-1020,,(913) 831-7722,,,http://www.greatplainsspca.org,"https://www.linkedin.com/company/great-plains-spca, http://facebook.com/GreatPlainsSPCA, http://twitter.com/greatplainsspca, http://www.instagram.com/greatplainsspca, http://www.youtube.com/greatplainsspca",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/great-plains-spca-6087,,,,Environment/Animals,,npconnect,,,,,,,,,2022-12-07 10:10:48,The easy way to find businesses and members in the Nonprofit Connect
"Genesis School, Inc.",,,,3800 East 44th Street,,MO,64130,,(816) 604-7091,,,http://www.promiseacademykc.org,https://www.facebook.com/GenesisPromiseAcademy/?fref=ts,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/genesis-school-inc-112657,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:10:48,The easy way to find businesses and members in the Nonprofit Connect
Greater Kansas City Community Foundation,,,,"1055 Broadway Blvd., Suite 130",,MO,64105,,(816) 842-0944,,,http://www.growyourgiving.org,"https://www.linkedin.com/company/greater-kansas-city-community-foundation, https://www.facebook.com/greaterkansascitycommunityfoundation, https://twitter.com/gkccf, https://www.growyourgiving.org/news/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/greater-kansas-city-community-foundation-112155,,,,Community Foundations,,npconnect,,,,,,,,,2022-12-07 10:10:48,The easy way to find businesses and members in the Nonprofit Connect
Grandview Education Foundation,,,,Box 546,,MO,64030,,816-761-6200,,,http://Grandviewedfoundation.org,https://www.facebook.com/grandviewedfoundation/,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/grandview-education-foundation-115109,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:10:49,The easy way to find businesses and members in the Nonprofit Connect
"Friends of Yates, Inc.",,,,1418 Garfield Ave,,KS,66104-5815,,(913) 321-1566,,,http://www.friendsofyates.org,"https://www.facebook.com/pages/Friends-of-Yates/181299481916893, https://twitter.com/FriendsofYates",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/friends-of-yates-inc-3831,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:10:49,The easy way to find businesses and members in the Nonprofit Connect
"Friends of Arrow Rock, Inc.",,,,Po Box 124,,MO,65320-0124,,(660) 837-3231,,,http://friendsofarrowrock.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/friends-of-arrow-rock-inc-1285,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:10:49,The easy way to find businesses and members in the Nonprofit Connect
Folly Theater,,,,1020 Central Street,,MO,64105,,(816) 842-5500,,,http://follytheater.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/folly-theater-kansas-city-5209,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:10:49,The easy way to find businesses and members in the Nonprofit Connect
Giving Yourself Real Love (G.Y.R.L.),,,,PO BOX 22352,,Missouri,64110,,(816) 622-2927,,,http://www.gyrlplease.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/giving-yourself-real-love-g-y-r-l-113498,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:10:49,The easy way to find businesses and members in the Nonprofit Connect
,,,,,,,,,,,,,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list,,,,,,npconnect,,,,,,,,,2022-12-07 10:10:49,The easy way to find businesses and members in the Nonprofit Connect
Goodwill of Western Missouri & Eastern Kansas,Karen Altenhofen,Karen,Altenhofen,800 E 18th Street,,MO,64108,,(816) 842-7425,,,http://www.mokangoodwill.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/goodwill-of-western-missouri-eastern-kansas-111518,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:10:49,The easy way to find businesses and members in the Nonprofit Connect
"Good Samaritan Center of Excelsior Springs, MO",,,,108 S Thompson Ave,,MO,64024-2124,,(816) 630-2718,,,http://goodsamaritancenter.com,https://www.facebook.com/goodsamexcelsior,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/good-samaritan-center-of-excelsior-springs-mo-5867,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:10:49,The easy way to find businesses and members in the Nonprofit Connect
Growth Ministries Inc,,,,P.O. Box 4375,,KS,66063,,(913) 730-0977,,,http://www.growthministriesinc.org,"https://www.linkedin.com/company/80133172/, https://www.facebook.com/growthministriesinc",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/growth-ministries-inc-116303,,,,Incarceration & Reentry,,npconnect,,,,,,,,,2022-12-07 10:10:49,The easy way to find businesses and members in the Nonprofit Connect
FIRE Foundation,,,,20 West 9th Street,,MO,64105,,(816) 756-1858,,,http://firefoundation.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/fire-foundation-111629,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:10:50,The easy way to find businesses and members in the Nonprofit Connect
Friends of Johnson County Library,,,,8279 Melrose Dr,,KS,66214,,(913) 492-4791,,,https://www.friendsofjcl.org/,"http://facebook.com/jocolibraryfriends, http://twitter.com/jocofriends, http://www.instagram.com/jocolibraryfriends",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/friends-of-johnson-county-library-lenexa-113583,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:10:50,The easy way to find businesses and members in the Nonprofit Connect
"Family Health Care, Inc.",,,,340 Southwest Blvd,,KS,66103-2150,,(913) 722-3100,,,https://swbfhc.org/,https://www.facebook.com/SWBFHC,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/family-health-care-inc-1052,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:10:50,The easy way to find businesses and members in the Nonprofit Connect
FORVIS,Rachel Dwiggins,Rachel,Dwiggins,"1201 Walnut St., Ste. 1700",,Missouri,64106,,(816) 221-6300,,,https://www.forvis.com/industries/nonprofit,"http://www.linkedin.com/in/tondeelutterman/, https://www.facebook.com/FORVISLLP/, https://twitter.com/tondeelutterman, https://www.instagram.com/forvis_llp/, https://www.youtube.com/channel/UCiSZDw509f_2TSSWS_Yl9xw",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/forvis-8634,,,,Accounting/Audit Services,,npconnect,,,,,,,,,2022-12-07 10:10:50,The easy way to find businesses and members in the Nonprofit Connect
Friends of Recovery,,,,6422 Santa Fe Dr,,KS,66202,,9137220367,,,http://www.friendsofrecovery.com,https://www.facebook.com/FriendsofrecoveryKS,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/friends-of-recovery-115628,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:10:50,The easy way to find businesses and members in the Nonprofit Connect
Fervor Marketing,,,,1911 Baltimore Ave.,,MO,64108,,(816) 200-2271,,,http://createfervor.com/,"https://www.linkedin.com/company/1807294, https://www.facebook.com/createfervor, https://twitter.com/createfervor, https://www.instagram.com/createfervor/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/fervor-marketing-10326,,,,Advertising/Graphic Design/Marketing,,npconnect,,,,,,,,,2022-12-07 10:10:50,The easy way to find businesses and members in the Nonprofit Connect
Foundations-Helping Hands Project,Dee Rusley,Dee,Rusley,,,KS,66109,,913-348-0865,,,https://www.foundationshhp.org/,"https://www.facebook.com/FoundationsHHP/, https://www.instagram.com/foundationshelpinghands/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/foundations-helping-hands-project-115304,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:10:50,The easy way to find businesses and members in the Nonprofit Connect
Front Porch Alliance,,,,3210 Michigan Ave,,MO,64109-3102,,(816) 921-8812,,,http://www.frontporchalliance.org,https://www.facebook.com/frontporchalliance,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/front-porch-alliance-kansas-city-1111,,,,Community or Economic Development,,npconnect,,,,,,,,,2022-12-07 10:10:50,The easy way to find businesses and members in the Nonprofit Connect
"Village Shalom, Inc",,,,5500 West 123rd Street,,KS,66209,,(913) 317-2600,,,https://www.villageshalom.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/village-shalom-inc-116340,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:10:50,The easy way to find businesses and members in the Nonprofit Connect
Friends of St. Anne's Girls' School,,,,13375 Kimberly Circle,,KS,66061,,(913) 583-1367,,,https://st-annes-girls-school.com/events/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/friends-of-st-anne-s-girls-school-116199,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:10:50,The easy way to find businesses and members in the Nonprofit Connect
"Veterans of Foreign Wars Foundation, The",Brooke Brown,Brooke,Brown,406 W. 34th Street,,MO,64111,,(816) 968-2766,,,http://www.vfw.org/foundation,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/veterans-of-foreign-wars-foundation-the-115383,,,,Veteran Services,,npconnect,,,,,,,,,2022-12-07 10:10:51,The easy way to find businesses and members in the Nonprofit Connect
Flourish Furnishings,Rita Ashley,Rita,Ashley,11971 Grandview Rd,,MO,64030,,(816) 946-8600,,,https://flourishfurnishings.org,https://www.facebook.com/flourishkc/,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/flourish-furnishings-115316,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:10:51,The easy way to find businesses and members in the Nonprofit Connect
"Veterans Voices Writing Project, Inc.",,,,406 W. 34th St.,,MO,64111,,(816) 701-6844,,,http://www.veteransvoices.org,"https://www.linkedin.com/company/veterans%27-voices?trk=company_name, https://www.facebook.com/pages/Veterans-Voices/191896007584247?fref=ts, https://twitter.com/veterans_voices, https://plus.google.com/100659540540703092037/posts",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/veterans-voices-writing-project-inc-2261,,,,Veteran Services,,npconnect,,,,,,,,,2022-12-07 10:10:51,The easy way to find businesses and members in the Nonprofit Connect
First Tek,,,,118 Southwest Blvd,,MO,64108,,(816) 945-6615,,,https://useagility.com/,https://www.facebook.com/useagility/,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/first-tek-113434,,,,Web Design,,npconnect,,,,,,,,,2022-12-07 10:10:51,The easy way to find businesses and members in the Nonprofit Connect
