Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Lone Star Toyota of Lewisville,,,,1547 South Stemmons Freeway,,TX,75067,,(469) 671-5500,,,http://www.toyotaoflewisville.com,"https://www.facebook.com/LoneStarToyota/, https://twitter.com/LoneStarToyota",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/lone-star-toyota-of-lewisville-3032,,,,Automobile Dealers,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:15,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Courtyard by Marriott-Lewisville,Dominique Brawner,Dominique,Brawner,2701 Lake Vista Drive,,TX,75067,,(972) 316-3100,,,http://www.marriott.com/dalll,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/courtyard-by-marriott-lewisville-2298,,,,Hotels/Motels,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:16,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
County Clerk - Denton County,Cynthia Mitchell,Cynthia,Mitchell,1450 E McKinney St,,TX,76202,,(972) 434-8843,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/county-clerk-denton-county-denton-3361,,,,Government,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:16,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Independent Financial Bank - Lewisville,Glenda Rachwal,Glenda,Rachwal,543 W. Main Street,,TX,75057,,(972) 350-8300,,,http://www.ibtx.com,"https://www.facebook.com/IndependBank , https://twitter.com/IndependBank ",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/independent-financial-bank-lewisville-3149,,,,Banks & Banking Associations,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:16,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Cornerstone Financial Group,,,,15851 Dallas Pkwy,,TX,75001,,(469) 243-9153,,,http://www.cornerstonewealthmanagement.nm.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/cornerstone-financial-group-12180,,,,Financial Planning,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:18,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Cornerstone Staffing,Jody Smith,Jody,Smith,"401 East Corporate Drive, Ste. 102",,TX,75057,,(972) 353-4477,,,http://cornerstonestaffing.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/cornerstone-staffing-lewisville-3614,,,,Staffing and Recruiting,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:19,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Consolidated Insurance Markets,Josh Ashford,Josh,Ashford,2624 Long Prairie Rd,,TX,75022,,(972) 215-7306,,,http://www.CIMTX.com,https://www.facebook.com/cimtx,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/consolidated-insurance-markets-3109,,,,Insurance,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"Congressman Michael C. Burgess, M.D.",,,,"2000 S Stemmons Fwy, Suite 200",,TX,75065,,(940) 497-5031,,,http://www.house.gov/burgess,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/congressman-michael-c-burgess-m-d-1063,,,,Government,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Connected Health Centers,,,,2150 Justin Rd. Suite 100,,TX,75077,,(972) 829-5530,,,https://www.highlandvillagechiropractic.com/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/connected-health-centers-12239,,,,Chiropractic,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Control Sales & Service,,,,426 N. Kealy St.,,TX,75057,,(972) 436-0405,,,http://www.controlsales.net,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/control-sales-service-lewisville-1213,,,,Machinery Automation/Repair,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Congressman Kenny Marchant,Stephen Cortez,Stephen,Cortez,"9901 E. Valley Ranch Pkwy, Ste 3035",,TX,75063,,(972) 556-0162,,,http://www.marchant.house.gov,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/congressman-kenny-marchant-irving-3156,,,,Government Officials,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Corkys Gaming Bistro,,,,3520 Grapevine Mills Blvd. N.,,TX,76051,,(817) 532-5000,,,http://corkysgamingbistro.com,https://www.facebook.com/corkysgamingbistro/,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/corkys-gaming-bistro-11915,,,,Restaurant,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Complete Exterior Solutions,,,,3513 Yucca Drive,,TX,75028,,(972) 539-8258,,,http://www.completeinteriorsolutions.net,https://www.facebook.com/completeinteriorsolutionsflowermound,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/complete-exterior-solutions-3457,,,,"Interior Design - Residential, Commercial",,lewisvillechamber,,,,,,,,,2022-12-12 13:09:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
CommunityMed Family Urgent Care - Lantana,,,,3600 FM 407,,TX,76226,,(940) 220-7510,,,https://communitymedcare.com/lantana-urgent-care/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/communitymed-family-urgent-care-lantana-12300,,,,Medical/Urgent Care Clinic,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Compassion Family Chiropractic,,,,401 N Valley Pkwy,,TX,75067,,(954) 303-8993,,,http://www.compassionchirotx.com,https://www.facebook.com/compassionchirotx,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/compassion-family-chiropractic-12335,,,,Chiropractic,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Community Impact Newspaper,,,,7460 Warren Parkway Ste 160,,TX,75034,,(214) 618-9001,,,http://communityimpact.com,"https://www.facebook.https://www.facebook.com/impactnewsLFH/?view_public_for=345701159191170com/, https://twitter.com/impactnews_lfh",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/community-impact-newspaper-9848,,,,,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:21,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Commissioner Precinct 3-Bobbie J. Mitchell,Bobbie Mitchell,Bobbie,Mitchell,"190 N. Valley Parkway, Suite 120",,TX,750673466,,(972) 434-4780,,,http://dentoncounty.com/court/Precinct3/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/commissioner-precinct-3-bobbie-j-mitchell-3162,,,,Government Officials,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:22,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Cook Children's Pediatrics - Lewisville/Castle Hills,,,,"1600 FM 544, Suite 100",,TX,75056,,972-316-7400,,,http://cookchildrenslewisville/castlehills.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/cook-children-s-pediatrics-lewisville-castle-hills-9801,,,,Health Care Services,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:22,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Communities In Schools of North Texas,,,,1565 W. Main St.,,TX,75067,,(972) 538-9930,,,http://www.cisnt.org,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/communities-in-schools-of-north-texas-2922,,,,Non-Profit,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:22,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Coca-Cola Southwest Beverages,,,,5420 Lyndon B Johnson Frwy,,TX,75240,,(817) 847-3114,,,http://www.cokecce.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/coca-cola-southwest-beverages-1192,,,,Food & Beverage,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:23,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Coker Bar & Restaurant,,,,1732 Martin drive #1013,,TX,76086,,(817) 374-9001,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/coker-bar-restaurant-12417,,,,Food & Beverage,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:23,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"Close Coaching & Consulting, LLC",,,,810 Waite Drive,,TX,75077,,(469) 323-6060,,,http://www.closecoachingandconsulting.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/close-coaching-consulting-llc-11970,,,,,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:23,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"CMC Roofing Services, LLC",,,,11496 Luna Rd,,TX,75234,,(214) 501-5679,,,http://www.CMCRoofingServices.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/cmc-roofing-services-llc-12409,,,,Roofing,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:23,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
City of Corinth,Vic Burgess,Vic,Burgess,3300 Corinth Parkway,,TX,76208,,(940) 497-4145,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/city-of-corinth-corinth-2635,,,,Municipalities,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:23,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Cloud 9 Salon and Spa,Kim Cloud,Kim,Cloud,1651 Justin Rd.,,TX,75028,,(972) 317-4384,,,http://www.cloud9salon.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/cloud-9-salon-and-spa-1190,,,,Beauty Salons & Schools,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:23,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Cloud 9 Charities,,,,"7160 Justin Road, Ste 200",,TX,76226,,(469) 265-7026,,,http://www.cloud9charities.org,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/cloud-9-charities-4703,,,,Non-Profit,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:23,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
CleanSpray Technologies,,,,140 E. Main Street,,TX,75057,,(469) 240-5544,,,http://www.cleansprayusa.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/cleanspray-technologies-12165,,,,Cleaning Services - Commercial,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:24,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
City of Lewisville - Fire Department,,,,151 W. Church Street,,TX,75067,,(972) 219-3580,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/city-of-lewisville-fire-department-lewisville-3319,,,,Municipalities,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:24,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Ciera Bank,Rhonda Cain,Rhonda,Cain,1801 Cross Timbers Rd,,TX,75028,,(972) 539-1849,,,http://www.cierabank.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/ciera-bank-1321,,,,Banks & Banking Associations,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:24,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Christian Community Action,,,,200 S. Mill Street,,TX,75057,,(972) 219-4389,,,http://www.ccahelps.org,"https://www.facebook.com/christiancommunityaction, https://twitter.com/cca_helps",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/christian-community-action-1186,,,,Non-Profit,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:24,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
City of Lake Dallas,,,,212 Main St.,,TX,75065,,(940) 497-2226,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/city-of-lake-dallas-lake-dallas-3878,,,,Municipalities,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:25,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Children's Advocacy Center for North Texas,,,,1854 Cain Drive,,TX,75077,,(972) 317-2818,,,http://www.cacnorthtexas.org,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/children-s-advocacy-center-for-north-texas-1257,,,,Non-Profit,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:25,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Chill Bar & Grill Lewisville,,,,2513 S. Stemmons Frwy,,TX,75067,,(972) 315-2445,,,http://www.chillbardfw.com,https://www.facebook.com/chillbarlewisville,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/chill-bar-grill-lewisville-12067,,,,,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:25,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"CASA of Denton County, Inc.",,,,614 N. Bell Ave.,,TX,76209,,(940) 243-2272,,,http://www.casadenton.org,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/casa-of-denton-county-inc-2087,,,,Non-Profit,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:25,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Clements Nut Co.,Dave Barnett,Dave,Barnett,614 E. Main St.,,TX,75067,,(972) 436-4596,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/clements-nut-co-lewisville-1189,,,,Food & Beverage,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:26,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Century Insurance Agency,Kathy Duke,Kathy,Duke,"3200 Long Prairie Rd., Ste. 200",,TX,75022,,(972) 539-4300,,,http://www.ciaauto.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/century-insurance-agency-4638,,,,Insurance - Property and Casualty,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:26,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"Catherine Coridan, Realtor",,,,2611 Cross Timbers Rd.  Ste. 100,,TX,75028,,(469) 799-4044,,,http://www.yourtransitionpartner.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/catherine-coridan-realtor-12329,,,,Real Estate/Residential Sales,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:26,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Cameo Marketing LLC DBA Runningboards Marketing,,,,5061 Beaver Creek Avenue,,TX,76207,,(940) 304-6828,,,http://rbmdenton.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/cameo-marketing-llc-dba-runningboards-marketing-12291,,,,Advertising & Marketing,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:27,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Chick-fil-A Main Street,,,,1201 W. Main Street,,TX,75067,,(972) 353-3000,,,https://www.chick-fil-a.com/locations/tx/main-street,https://www.facebook.com/CFAMainStreetFSU,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/chick-fil-a-main-street-12365,,,,Restaurant,,lewisvillechamber,,,,,,,,,2022-12-12 13:09:27,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
